"Plot Title: Hobo#22-SN10793186"
"#","Date Time, GMT-06:00","Intensity, Lux (LGR S/N: 10793186, SEN S/N: 10793186)","Avg: Hourly Temperature, °C (LGR S/N: 10793186)","Max: Daily Temperature, °C (LGR S/N: 10793186)","Min: Daily Temperature, °C (LGR S/N: 10793186)"
1023,07/30/19 10:30:00 PM,0.0,,,
1024,07/30/19 11:00:00 PM,0.0,6.672,,
1025,07/30/19 11:30:00 PM,0.0,,,
1026,07/31/19 12:00:00 AM,0.0,5.962,38.602,1.872
1027,07/31/19 12:30:00 AM,0.0,,,
1028,07/31/19 01:00:00 AM,0.0,4.466,,
1029,07/31/19 01:30:00 AM,0.0,,,
1030,07/31/19 02:00:00 AM,0.0,3.630,,
1031,07/31/19 02:30:00 AM,0.0,,,
1032,07/31/19 03:00:00 AM,0.0,3.102,,
1033,07/31/19 03:30:00 AM,0.0,,,
1034,07/31/19 04:00:00 AM,0.0,2.302,,
1035,07/31/19 04:30:00 AM,0.0,,,
1036,07/31/19 05:00:00 AM,0.0,1.980,,
1037,07/31/19 05:30:00 AM,0.0,,,
1038,07/31/19 06:00:00 AM,43.1,1.980,,
1039,07/31/19 06:30:00 AM,322.9,,,
1040,07/31/19 07:00:00 AM,484.4,5.011,,
1041,07/31/19 07:30:00 AM,4133.4,,,
1042,07/31/19 08:00:00 AM,8611.2,13.983,,
1043,07/31/19 08:30:00 AM,8266.7,,,
1044,07/31/19 09:00:00 AM,12400.1,20.522,,
1045,07/31/19 09:30:00 AM,15844.5,,,
1046,07/31/19 10:00:00 AM,20666.8,30.429,,
1047,07/31/19 10:30:00 AM,24800.2,,,
1048,07/31/19 11:00:00 AM,26178.0,36.082,,
1049,07/31/19 11:30:00 AM,37200.2,,,
1050,07/31/19 12:00:00 PM,46844.8,32.740,,
1051,07/31/19 12:30:00 PM,13089.0,,,
1052,07/31/19 01:00:00 PM,19289.0,28.886,,
1053,07/31/19 01:30:00 PM,16533.4,,,
1054,07/31/19 02:00:00 PM,28933.5,30.063,,
1055,07/31/19 02:30:00 PM,42711.4,,,
1056,07/31/19 03:00:00 PM,14466.8,27.084,,
1057,07/31/19 03:30:00 PM,13089.0,,,
1058,07/31/19 04:00:00 PM,12400.1,24.790,,
1059,07/31/19 04:30:00 PM,8266.7,,,
1060,07/31/19 05:00:00 PM,7577.8,18.426,,
1061,07/31/19 05:30:00 PM,8266.7,,,
1062,07/31/19 06:00:00 PM,6200.0,19.139,,
1063,07/31/19 06:30:00 PM,3444.5,,,
1064,07/31/19 07:00:00 PM,2238.9,16.425,,
1065,07/31/19 07:30:00 PM,1011.8,,,
1066,07/31/19 08:00:00 PM,258.3,11.964,,
1067,07/31/19 08:30:00 PM,10.8,,,
1068,07/31/19 09:00:00 PM,0.0,9.716,,
1069,07/31/19 09:30:00 PM,0.0,,,
1070,07/31/19 10:00:00 PM,0.0,9.521,,
1071,07/31/19 10:30:00 PM,0.0,,,
1072,07/31/19 11:00:00 PM,0.0,8.925,,
1073,07/31/19 11:30:00 PM,0.0,,,
1074,08/01/19 12:00:00 AM,0.0,8.480,42.878,3.261
1075,08/01/19 12:30:00 AM,0.0,,,
1076,08/01/19 01:00:00 AM,0.0,8.131,,
1077,08/01/19 01:30:00 AM,0.0,,,
1078,08/01/19 02:00:00 AM,0.0,6.823,,
1079,08/01/19 02:30:00 AM,0.0,,,
1080,08/01/19 03:00:00 AM,0.0,6.572,,
1081,08/01/19 03:30:00 AM,0.0,,,
1082,08/01/19 04:00:00 AM,0.0,5.394,,
1083,08/01/19 04:30:00 AM,0.0,,,
1084,08/01/19 05:00:00 AM,0.0,3.945,,
1085,08/01/19 05:30:00 AM,0.0,,,
1086,08/01/19 06:00:00 AM,32.3,3.942,,
1087,08/01/19 06:30:00 AM,936.5,,,
1088,08/01/19 07:00:00 AM,2325.0,9.121,,
1089,08/01/19 07:30:00 AM,3444.5,,,
1090,08/01/19 08:00:00 AM,2669.5,12.348,,
1091,08/01/19 08:30:00 AM,850.4,,,
1092,08/01/19 09:00:00 AM,2238.9,12.299,,
1093,08/01/19 09:30:00 AM,2927.8,,,
1094,08/01/19 10:00:00 AM,4822.3,15.089,,
1095,08/01/19 10:30:00 AM,9300.1,,,
1096,08/01/19 11:00:00 AM,27555.7,20.567,,
1097,08/01/19 11:30:00 AM,13777.9,,,
1098,08/01/19 12:00:00 PM,10677.8,20.186,,
1099,08/01/19 12:30:00 PM,20666.8,,,
1100,08/01/19 01:00:00 PM,19977.9,31.973,,
1101,08/01/19 01:30:00 PM,24800.2,,,
1102,08/01/19 02:00:00 PM,49600.3,39.157,,
1103,08/01/19 02:30:00 PM,11022.3,,,
1104,08/01/19 03:00:00 PM,11022.3,36.460,,
1105,08/01/19 03:30:00 PM,44089.2,,,
1106,08/01/19 04:00:00 PM,11022.3,24.072,,
1107,08/01/19 04:30:00 PM,5511.1,,,
1108,08/01/19 05:00:00 PM,5511.1,18.520,,
1109,08/01/19 05:30:00 PM,2152.8,,,
1110,08/01/19 06:00:00 PM,527.4,12.929,,
1111,08/01/19 06:30:00 PM,1550.0,,,
1112,08/01/19 07:00:00 PM,914.9,12.544,,
1113,08/01/19 07:30:00 PM,753.5,,,
1114,08/01/19 08:00:00 PM,1033.3,10.406,,
1115,08/01/19 08:30:00 PM,21.5,,,
1116,08/01/19 09:00:00 PM,0.0,9.175,,
1117,08/01/19 09:30:00 PM,0.0,,,
1118,08/01/19 10:00:00 PM,0.0,7.076,,
1119,08/01/19 10:30:00 PM,0.0,,,
1120,08/01/19 11:00:00 PM,0.0,5.398,,
1121,08/01/19 11:30:00 PM,0.0,,,
1122,08/02/19 12:00:00 AM,0.0,4.571,41.575,2.837
1123,08/02/19 12:30:00 AM,0.0,,,
1124,08/02/19 01:00:00 AM,0.0,4.154,,
1125,08/02/19 01:30:00 AM,0.0,,,
1126,08/02/19 02:00:00 AM,0.0,3.683,,
1127,08/02/19 02:30:00 AM,0.0,,,
1128,08/02/19 03:00:00 AM,0.0,3.525,,
1129,08/02/19 03:30:00 AM,0.0,,,
1130,08/02/19 04:00:00 AM,0.0,3.155,,
1131,08/02/19 04:30:00 AM,0.0,,,
1132,08/02/19 05:00:00 AM,0.0,3.049,,
1133,08/02/19 05:30:00 AM,0.0,,,
1134,08/02/19 06:00:00 AM,172.2,3.154,,
1135,08/02/19 06:30:00 AM,807.3,,,
1136,08/02/19 07:00:00 AM,2066.7,7.022,,
1137,08/02/19 07:30:00 AM,3100.0,,,
1138,08/02/19 08:00:00 AM,7577.8,13.213,,
1139,08/02/19 08:30:00 AM,13089.0,,,
1140,08/02/19 09:00:00 AM,18600.1,22.008,,
1141,08/02/19 09:30:00 AM,22044.6,,,
1142,08/02/19 10:00:00 AM,24800.2,31.891,,
1143,08/02/19 10:30:00 AM,30311.3,,,
1144,08/02/19 11:00:00 AM,6544.5,37.334,,
1145,08/02/19 11:30:00 AM,38578.0,,,
1146,08/02/19 12:00:00 PM,9644.5,39.851,,
1147,08/02/19 12:30:00 PM,49600.3,,,
1148,08/02/19 01:00:00 PM,66133.8,39.448,,
1149,08/02/19 01:30:00 PM,79911.6,,,
1150,08/02/19 02:00:00 PM,71644.9,40.595,,
1151,08/02/19 02:30:00 PM,68889.3,,,
1152,08/02/19 03:00:00 PM,60622.6,40.592,,
1153,08/02/19 03:30:00 PM,49600.3,,,
1154,08/02/19 04:00:00 PM,42711.4,35.222,,
1155,08/02/19 04:30:00 PM,8266.7,,,
1156,08/02/19 05:00:00 PM,8266.7,23.102,,
1157,08/02/19 05:30:00 PM,3616.7,,,
1158,08/02/19 06:00:00 PM,4305.6,21.235,,
1159,08/02/19 06:30:00 PM,3961.1,,,
1160,08/02/19 07:00:00 PM,1463.9,14.562,,
1161,08/02/19 07:30:00 PM,742.7,,,
1162,08/02/19 08:00:00 PM,785.8,10.451,,
1163,08/02/19 08:30:00 PM,75.3,,,
1164,08/02/19 09:00:00 PM,0.0,8.630,,
1165,08/02/19 09:30:00 PM,0.0,,,
1166,08/02/19 10:00:00 PM,0.0,8.480,,
1167,08/02/19 10:30:00 PM,0.0,,,
1168,08/02/19 11:00:00 PM,0.0,7.330,,
1169,08/02/19 11:30:00 PM,0.0,,,
1170,08/03/19 12:00:00 AM,0.0,6.216,46.850,4.102
1171,08/03/19 12:30:00 AM,0.0,,,
1172,08/03/19 01:00:00 AM,0.0,5.757,,
1173,08/03/19 01:30:00 AM,0.0,,,
1174,08/03/19 02:00:00 AM,0.0,5.603,,
1175,08/03/19 02:30:00 AM,0.0,,,
1176,08/03/19 03:00:00 AM,0.0,5.501,,
1177,08/03/19 03:30:00 AM,0.0,,,
1178,08/03/19 04:00:00 AM,0.0,5.192,,
1179,08/03/19 04:30:00 AM,0.0,,,
1180,08/03/19 05:00:00 AM,0.0,4.779,,
1181,08/03/19 05:30:00 AM,0.0,,,
1182,08/03/19 06:00:00 AM,64.6,4.154,,
1183,08/03/19 06:30:00 AM,398.3,,,
1184,08/03/19 07:00:00 AM,592.0,6.550,,
1185,08/03/19 07:30:00 AM,6544.5,,,
1186,08/03/19 08:00:00 AM,9300.1,18.569,,
1187,08/03/19 08:30:00 AM,13777.9,,,
1188,08/03/19 09:00:00 AM,16533.4,27.337,,
1189,08/03/19 09:30:00 AM,19289.0,,,
1190,08/03/19 10:00:00 AM,24800.2,34.762,,
1191,08/03/19 10:30:00 AM,28933.5,,,
1192,08/03/19 11:00:00 AM,41333.6,44.389,,
1193,08/03/19 11:30:00 AM,15844.5,,,
1194,08/03/19 12:00:00 PM,15844.5,39.615,,
1195,08/03/19 12:30:00 PM,18600.1,,,
1196,08/03/19 01:00:00 PM,63378.2,40.965,,
1197,08/03/19 01:30:00 PM,77156.1,,,
1198,08/03/19 02:00:00 PM,41333.6,33.952,,
1199,08/03/19 02:30:00 PM,6200.0,,,
1200,08/03/19 03:00:00 PM,3788.9,19.044,,
1201,08/03/19 03:30:00 PM,3961.1,,,
1202,08/03/19 04:00:00 PM,12400.1,21.283,,
1203,08/03/19 04:30:00 PM,5166.7,,,
1204,08/03/19 05:00:00 PM,4133.4,20.233,,
1205,08/03/19 05:30:00 PM,6544.5,,,
1206,08/03/19 06:00:00 PM,11022.3,20.235,,
1207,08/03/19 06:30:00 PM,5511.1,,,
1208,08/03/19 07:00:00 PM,3100.0,16.188,,
1209,08/03/19 07:30:00 PM,1808.3,,,
1210,08/03/19 08:00:00 PM,312.2,12.253,,
1211,08/03/19 08:30:00 PM,0.0,,,
1212,08/03/19 09:00:00 PM,0.0,10.210,,
1213,08/03/19 09:30:00 PM,0.0,,,
1214,08/03/19 10:00:00 PM,0.0,8.729,,
1215,08/03/19 10:30:00 PM,0.0,,,
1216,08/03/19 11:00:00 PM,0.0,7.979,,
1217,08/03/19 11:30:00 PM,0.0,,,
1218,08/04/19 12:00:00 AM,0.0,6.725,45.326,3.893
1219,08/04/19 12:30:00 AM,0.0,,,
1220,08/04/19 01:00:00 AM,0.0,6.166,,
1221,08/04/19 01:30:00 AM,0.0,,,
1222,08/04/19 02:00:00 AM,0.0,6.115,,
1223,08/04/19 02:30:00 AM,0.0,,,
1224,08/04/19 03:00:00 AM,0.0,6.115,,
1225,08/04/19 03:30:00 AM,0.0,,,
1226,08/04/19 04:00:00 AM,0.0,4.985,,
1227,08/04/19 04:30:00 AM,0.0,,,
1228,08/04/19 05:00:00 AM,0.0,3.997,,
1229,08/04/19 05:30:00 AM,0.0,,,
1230,08/04/19 06:00:00 AM,43.1,4.622,,
1231,08/04/19 06:30:00 AM,1076.4,,,
1232,08/04/19 07:00:00 AM,2066.7,8.871,,
1233,08/04/19 07:30:00 AM,6200.0,,,
1234,08/04/19 08:00:00 AM,9300.1,16.761,,
1235,08/04/19 08:30:00 AM,9300.1,,,
1236,08/04/19 09:00:00 AM,17222.3,25.630,,
1237,08/04/19 09:30:00 AM,19289.0,,,
1238,08/04/19 10:00:00 AM,22044.6,32.039,,
1239,08/04/19 10:30:00 AM,26178.0,,,
1240,08/04/19 11:00:00 AM,31689.1,35.941,,
1241,08/04/19 11:30:00 AM,39955.8,,,
1242,08/04/19 12:00:00 PM,49600.3,42.870,,
1243,08/04/19 12:30:00 PM,9644.5,,,
1244,08/04/19 01:00:00 PM,28933.5,34.877,,
1245,08/04/19 01:30:00 PM,38578.0,,,
1246,08/04/19 02:00:00 PM,77156.1,36.495,,
1247,08/04/19 02:30:00 PM,8266.7,,,
1248,08/04/19 03:00:00 PM,7233.4,19.188,,
1249,08/04/19 03:30:00 PM,5166.7,,,
1250,08/04/19 04:00:00 PM,5511.1,15.903,,
1251,08/04/19 04:30:00 PM,2669.5,,,
1252,08/04/19 05:00:00 PM,1087.2,13.459,,
1253,08/04/19 05:30:00 PM,1119.5,,,
1254,08/04/19 06:00:00 PM,419.8,12.400,,
1255,08/04/19 06:30:00 PM,355.2,,,
1256,08/04/19 07:00:00 PM,958.0,11.576,,
1257,08/04/19 07:30:00 PM,322.9,,,
1258,08/04/19 08:00:00 PM,96.9,10.846,,
1259,08/04/19 08:30:00 PM,0.0,,,
1260,08/04/19 09:00:00 PM,0.0,10.112,,
1261,08/04/19 09:30:00 PM,0.0,,,
1262,08/04/19 10:00:00 PM,0.0,9.817,,
1263,08/04/19 10:30:00 PM,0.0,,,
1264,08/04/19 11:00:00 PM,0.0,9.521,,
1265,08/04/19 11:30:00 PM,0.0,,,
1266,08/05/19 12:00:00 AM,0.0,7.680,41.575,2.730
1267,08/05/19 12:30:00 AM,0.0,,,
1268,08/05/19 01:00:00 AM,0.0,6.521,,
1269,08/05/19 01:30:00 AM,0.0,,,
1270,08/05/19 02:00:00 AM,0.0,5.443,,
1271,08/05/19 02:30:00 AM,0.0,,,
1272,08/05/19 03:00:00 AM,0.0,3.682,,
1273,08/05/19 03:30:00 AM,0.0,,,
1274,08/05/19 04:00:00 AM,0.0,6.166,,
1275,08/05/19 04:30:00 AM,0.0,,,
1276,08/05/19 05:00:00 AM,0.0,3.734,,
1277,08/05/19 05:30:00 AM,0.0,,,
1278,08/05/19 06:00:00 AM,10.8,2.889,,
1279,08/05/19 06:30:00 AM,193.8,,,
1280,08/05/19 07:00:00 AM,355.2,5.739,,
1281,08/05/19 07:30:00 AM,6544.5,,,
1282,08/05/19 08:00:00 AM,8611.2,14.072,,
1283,08/05/19 08:30:00 AM,13089.0,,,
1284,08/05/19 09:00:00 AM,15155.7,20.711,,
1285,08/05/19 09:30:00 AM,18600.1,,,
1286,08/05/19 10:00:00 AM,22044.6,31.550,,
1287,08/05/19 10:30:00 AM,24800.2,,,
1288,08/05/19 11:00:00 AM,28933.5,38.498,,
1289,08/05/19 11:30:00 AM,34444.7,,,
1290,08/05/19 12:00:00 PM,38578.0,39.730,,
1291,08/05/19 12:30:00 PM,49600.3,,,
1292,08/05/19 01:00:00 PM,9644.5,38.832,,
1293,08/05/19 01:30:00 PM,79911.6,,,
1294,08/05/19 02:00:00 PM,71644.9,36.523,,
1295,08/05/19 02:30:00 PM,46844.8,,,
1296,08/05/19 03:00:00 PM,1550.0,32.460,,
1297,08/05/19 03:30:00 PM,538.2,,,
1298,08/05/19 04:00:00 PM,527.4,38.828,,
1299,08/05/19 04:30:00 PM,516.7,,,
1300,08/05/19 05:00:00 PM,204.5,35.335,,
1301,08/05/19 05:30:00 PM,0.0,,,
1302,08/05/19 06:00:00 PM,0.0,31.728,,
1303,08/05/19 06:30:00 PM,0.0,,,
1304,08/05/19 07:00:00 PM,0.0,30.005,,
1305,08/05/19 07:30:00 PM,0.0,,,
1306,08/05/19 08:00:00 PM,0.0,28.407,,
1307,08/05/19 08:30:00 PM,0.0,,,
1308,08/05/19 09:00:00 PM,0.0,27.321,,
1309,08/05/19 09:30:00 PM,0.0,,,
1310,08/05/19 10:00:00 PM,0.0,26.244,,
1311,08/05/19 10:30:00 PM,0.0,,,
1312,08/05/19 11:00:00 PM,0.0,25.222,,
1313,08/05/19 11:30:00 PM,0.0,,,
1314,08/06/19 12:00:00 AM,0.0,24.159,42.046,17.665
1315,08/06/19 12:30:00 AM,0.0,,,
1316,08/06/19 01:00:00 AM,0.0,23.148,,
1317,08/06/19 01:30:00 AM,0.0,,,
1318,08/06/19 02:00:00 AM,0.0,22.190,,
1319,08/06/19 02:30:00 AM,0.0,,,
1320,08/06/19 03:00:00 AM,0.0,21.282,,
1321,08/06/19 03:30:00 AM,0.0,,,
1322,08/06/19 04:00:00 AM,0.0,20.424,,
1323,08/06/19 04:30:00 AM,0.0,,,
1324,08/06/19 05:00:00 AM,0.0,19.662,,
1325,08/06/19 05:30:00 AM,0.0,,,
1326,08/06/19 06:00:00 AM,0.0,18.949,,
1327,08/06/19 06:30:00 AM,0.0,,,
1328,08/06/19 07:00:00 AM,0.0,18.283,,
1329,08/06/19 07:30:00 AM,0.0,,,
1330,08/06/19 08:00:00 AM,0.0,17.760,,
1331,08/06/19 08:30:00 AM,0.0,,,
1332,08/06/19 09:00:00 AM,247.6,21.910,,
1333,08/06/19 09:30:00 AM,96.9,,,
1334,08/06/19 10:00:00 AM,3616.7,26.929,,
1335,08/06/19 10:30:00 AM,32.3,,,
1336,08/06/19 11:00:00 AM,290.6,29.459,,
1337,08/06/19 11:30:00 AM,538.2,,,
1338,08/06/19 12:00:00 PM,5166.7,32.422,,
1339,08/06/19 12:30:00 PM,549.0,,,
1340,08/06/19 01:00:00 PM,409.0,34.011,,
1341,08/06/19 01:30:00 PM,204.5,,,
1342,08/06/19 02:00:00 PM,409.0,35.863,,
1343,08/06/19 02:30:00 PM,172.2,,,
1344,08/06/19 03:00:00 PM,96.9,38.831,,
1345,08/06/19 03:30:00 PM,75.3,,,
1346,08/06/19 04:00:00 PM,86.1,41.346,,
1347,08/06/19 04:30:00 PM,107.6,,,
1348,08/06/19 05:00:00 PM,0.0,35.222,,
1349,08/06/19 05:30:00 PM,0.0,,,
1350,08/06/19 06:00:00 PM,0.0,34.639,,
1351,08/06/19 06:30:00 PM,0.0,,,
1352,08/06/19 07:00:00 PM,32.3,32.449,,
1353,08/06/19 07:30:00 PM,21.5,,,
1354,08/06/19 08:00:00 PM,0.0,29.354,,
1355,08/06/19 08:30:00 PM,0.0,,,
1356,08/06/19 09:00:00 PM,0.0,27.862,,
1357,08/06/19 09:30:00 PM,0.0,,,
1358,08/06/19 10:00:00 PM,0.0,27.468,,
1359,08/06/19 10:30:00 PM,0.0,,,
1360,08/06/19 11:00:00 PM,0.0,27.026,,
1361,08/06/19 11:30:00 PM,0.0,,,
1362,08/07/19 12:00:00 AM,0.0,26.293,40.415,19.567
1363,08/07/19 12:30:00 AM,0.0,,,
1364,08/07/19 01:00:00 AM,0.0,25.367,,
1365,08/07/19 01:30:00 AM,0.0,,,
1366,08/07/19 02:00:00 AM,0.0,24.399,,
1367,08/07/19 02:30:00 AM,0.0,,,
1368,08/07/19 03:00:00 AM,0.0,23.532,,
1369,08/07/19 03:30:00 AM,0.0,,,
1370,08/07/19 04:00:00 AM,0.0,22.620,,
1371,08/07/19 04:30:00 AM,0.0,,,
1372,08/07/19 05:00:00 AM,0.0,21.807,,
1373,08/07/19 05:30:00 AM,0.0,,,
1374,08/07/19 06:00:00 AM,0.0,20.853,,
1375,08/07/19 06:30:00 AM,0.0,,,
1376,08/07/19 07:00:00 AM,0.0,20.043,,
1377,08/07/19 07:30:00 AM,0.0,,,
1378,08/07/19 08:00:00 AM,0.0,19.805,,
1379,08/07/19 08:30:00 AM,183.0,,,
1380,08/07/19 09:00:00 AM,150.7,23.197,,
1381,08/07/19 09:30:00 AM,355.2,,,
1382,08/07/19 10:00:00 AM,462.9,27.127,,
1383,08/07/19 10:30:00 AM,473.6,,,
1384,08/07/19 11:00:00 AM,613.5,30.006,,
1385,08/07/19 11:30:00 AM,753.5,,,
1386,08/07/19 12:00:00 PM,4305.6,37.441,,
1387,08/07/19 12:30:00 PM,979.5,,,
1388,08/07/19 01:00:00 PM,430.6,39.787,,
1389,08/07/19 01:30:00 PM,355.2,,,
1390,08/07/19 02:00:00 PM,333.7,39.508,,
1391,08/07/19 02:30:00 PM,366.0,,,
1392,08/07/19 03:00:00 PM,322.9,36.039,,
1393,08/07/19 03:30:00 PM,409.0,,,
1394,08/07/19 04:00:00 PM,0.0,22.912,,
1395,08/07/19 04:30:00 PM,0.0,,,
1396,08/07/19 05:00:00 PM,0.0,20.567,,
1397,08/07/19 05:30:00 PM,0.0,,,
1398,08/07/19 06:00:00 PM,0.0,20.281,,
1399,08/07/19 06:30:00 PM,0.0,,,
1400,08/07/19 07:00:00 PM,0.0,19.995,,
1401,08/07/19 07:30:00 PM,0.0,,,
1402,08/07/19 08:00:00 PM,0.0,19.900,,
1403,08/07/19 08:30:00 PM,0.0,,,
1404,08/07/19 09:00:00 PM,0.0,19.758,,
1405,08/07/19 09:30:00 PM,0.0,,,
1406,08/07/19 10:00:00 PM,0.0,19.853,,
1407,08/07/19 10:30:00 PM,0.0,,,
1408,08/07/19 11:00:00 PM,0.0,19.662,,
1409,08/07/19 11:30:00 PM,0.0,,,
1410,08/08/19 12:00:00 AM,0.0,19.329,23.484,18.140
1411,08/08/19 12:30:00 AM,0.0,,,
1412,08/08/19 01:00:00 AM,0.0,19.139,,
1413,08/08/19 01:30:00 AM,0.0,,,
1414,08/08/19 02:00:00 AM,0.0,18.996,,
1415,08/08/19 02:30:00 AM,0.0,,,
1416,08/08/19 03:00:00 AM,0.0,18.854,,
1417,08/08/19 03:30:00 AM,0.0,,,
1418,08/08/19 04:00:00 AM,0.0,18.663,,
1419,08/08/19 04:30:00 AM,0.0,,,
1420,08/08/19 05:00:00 AM,0.0,18.521,,
1421,08/08/19 05:30:00 AM,0.0,,,
1422,08/08/19 06:00:00 AM,0.0,18.378,,
1423,08/08/19 06:30:00 AM,0.0,,,
1424,08/08/19 07:00:00 AM,0.0,18.284,,
1425,08/08/19 07:30:00 AM,0.0,,,
1426,08/08/19 08:00:00 AM,0.0,18.188,,
1427,08/08/19 08:30:00 AM,0.0,,,
1428,08/08/19 09:00:00 AM,0.0,18.236,,
1429,08/08/19 09:30:00 AM,0.0,,,
1430,08/08/19 10:00:00 AM,0.0,18.236,,
1431,08/08/19 10:30:00 AM,0.0,,,
1432,08/08/19 11:00:00 AM,0.0,18.331,,
1433,08/08/19 11:30:00 AM,0.0,,,
1434,08/08/19 12:00:00 PM,0.0,18.901,,
1435,08/08/19 12:30:00 PM,0.0,,,
1436,08/08/19 01:00:00 PM,0.0,19.853,,
1437,08/08/19 01:30:00 PM,0.0,,,
1438,08/08/19 02:00:00 PM,0.0,19.948,,
1439,08/08/19 02:30:00 PM,0.0,,,
1440,08/08/19 03:00:00 PM,0.0,20.043,,
1441,08/08/19 03:30:00 PM,0.0,,,
1442,08/08/19 04:00:00 PM,0.0,20.233,,
1443,08/08/19 04:30:00 PM,0.0,,,
1444,08/08/19 05:00:00 PM,0.0,20.805,,
1445,08/08/19 05:30:00 PM,0.0,,,
1446,08/08/19 06:00:00 PM,0.0,21.569,,
1447,08/08/19 06:30:00 PM,0.0,,,
1448,08/08/19 07:00:00 PM,0.0,22.285,,
1449,08/08/19 07:30:00 PM,0.0,,,
1450,08/08/19 08:00:00 PM,0.0,22.812,,
1451,08/08/19 08:30:00 PM,0.0,,,
1452,08/08/19 09:00:00 PM,0.0,23.196,,
1453,08/08/19 09:30:00 PM,0.0,,,
1454,08/08/19 10:00:00 PM,0.0,23.388,,
1455,08/08/19 10:30:00 PM,0.0,,,
1456,08/08/19 11:00:00 PM,0.0,23.436,,
1457,08/08/19 11:30:00 PM,0.0,,,
1458,08/09/19 12:00:00 AM,0.0,23.340,28.060,20.901
1459,08/09/19 12:30:00 AM,0.0,,,
1460,08/09/19 01:00:00 AM,0.0,23.100,,
1461,08/09/19 01:30:00 AM,0.0,,,
1462,08/09/19 02:00:00 AM,0.0,22.860,,
1463,08/09/19 02:30:00 AM,0.0,,,
1464,08/09/19 03:00:00 AM,0.0,22.669,,
1465,08/09/19 03:30:00 AM,0.0,,,
1466,08/09/19 04:00:00 AM,0.0,22.381,,
1467,08/09/19 04:30:00 AM,0.0,,,
1468,08/09/19 05:00:00 AM,0.0,22.190,,
1469,08/09/19 05:30:00 AM,0.0,,,
1470,08/09/19 06:00:00 AM,0.0,21.998,,
1471,08/09/19 06:30:00 AM,0.0,,,
1472,08/09/19 07:00:00 AM,0.0,21.759,,
1473,08/09/19 07:30:00 AM,0.0,,,
1474,08/09/19 08:00:00 AM,0.0,21.521,,
1475,08/09/19 08:30:00 AM,0.0,,,
1476,08/09/19 09:00:00 AM,0.0,21.235,,
1477,08/09/19 09:30:00 AM,0.0,,,
1478,08/09/19 10:00:00 AM,0.0,20.948,,
1479,08/09/19 10:30:00 AM,0.0,,,
1480,08/09/19 11:00:00 AM,0.0,20.901,,
1481,08/09/19 11:30:00 AM,0.0,,,
1482,08/09/19 12:00:00 PM,0.0,21.186,,
1483,08/09/19 12:30:00 PM,0.0,,,
1484,08/09/19 01:00:00 PM,0.0,21.807,,
1485,08/09/19 01:30:00 PM,0.0,,,
1486,08/09/19 02:00:00 PM,0.0,22.620,,
1487,08/09/19 02:30:00 PM,0.0,,,
1488,08/09/19 03:00:00 PM,0.0,23.436,,
1489,08/09/19 03:30:00 PM,0.0,,,
1490,08/09/19 04:00:00 PM,0.0,24.303,,
1491,08/09/19 04:30:00 PM,0.0,,,
1492,08/09/19 05:00:00 PM,0.0,24.980,,
1493,08/09/19 05:30:00 PM,0.0,,,
1494,08/09/19 06:00:00 PM,0.0,25.562,,
1495,08/09/19 06:30:00 PM,0.0,,,
1496,08/09/19 07:00:00 PM,0.0,26.293,,
1497,08/09/19 07:30:00 PM,0.0,,,
1498,08/09/19 08:00:00 PM,0.0,26.977,,
1499,08/09/19 08:30:00 PM,0.0,,,
1500,08/09/19 09:00:00 PM,0.0,27.468,,
1501,08/09/19 09:30:00 PM,0.0,,,
1502,08/09/19 10:00:00 PM,0.0,27.813,,
1503,08/09/19 10:30:00 PM,0.0,,,
1504,08/09/19 11:00:00 PM,0.0,28.011,,
1505,08/09/19 11:30:00 PM,0.0,,,
1506,08/10/19 12:00:00 AM,0.0,28.109,30.154,25.708
1507,08/10/19 12:30:00 AM,0.0,,,
1508,08/10/19 01:00:00 AM,0.0,28.159,,
1509,08/10/19 01:30:00 AM,0.0,,,
1510,08/10/19 02:00:00 AM,0.0,28.060,,
1511,08/10/19 02:30:00 AM,0.0,,,
1512,08/10/19 03:00:00 AM,0.0,27.912,,
1513,08/10/19 03:30:00 AM,0.0,,,
1514,08/10/19 04:00:00 AM,0.0,27.616,,
1515,08/10/19 04:30:00 AM,0.0,,,
1516,08/10/19 05:00:00 AM,0.0,27.370,,
1517,08/10/19 05:30:00 AM,0.0,,,
1518,08/10/19 06:00:00 AM,0.0,27.026,,
1519,08/10/19 06:30:00 AM,0.0,,,
1520,08/10/19 07:00:00 AM,0.0,26.683,,
1521,08/10/19 07:30:00 AM,0.0,,,
1522,08/10/19 08:00:00 AM,0.0,26.293,,
1523,08/10/19 08:30:00 AM,0.0,,,
1524,08/10/19 09:00:00 AM,0.0,25.951,,
1525,08/10/19 09:30:00 AM,0.0,,,
1526,08/10/19 10:00:00 AM,0.0,25.756,,
1527,08/10/19 10:30:00 AM,0.0,,,
1528,08/10/19 11:00:00 AM,0.0,25.756,,
1529,08/10/19 11:30:00 AM,0.0,,,
1530,08/10/19 12:00:00 PM,0.0,26.098,,
1531,08/10/19 12:30:00 PM,0.0,,,
1532,08/10/19 01:00:00 PM,0.0,26.634,,
1533,08/10/19 01:30:00 PM,0.0,,,
1534,08/10/19 02:00:00 PM,0.0,27.223,,
1535,08/10/19 02:30:00 PM,0.0,,,
1536,08/10/19 03:00:00 PM,0.0,27.764,,
